"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00214373","2020-02-09","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   13",",,7,0600","   13",",,7,0600","  203",",,7,0600","  -89",",,7"," -244",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-10","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   20",",,7,0600","   25",",,7,0600","  203",",,7,0600","  -50",",,7"," -128",",,7",,,,," -122",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-11","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -28",",,7"," -139",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-12","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0","T,,7,0600","    0","T,,7,0600","  203",",,7,0600","  -17",",,7","  -78",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-13","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0","T,,7,0600","    0","T,,7,0600","  203",",,7,0600","  -17",",,7"," -272",",,7",,,,," -272",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-14","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600"," -194",",,7"," -289",",,7",,,,," -256",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-15","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -72",",,7"," -261",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-16","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","    0",",,7"," -133",",,7",,,,," -128",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-17","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -67",",,7"," -144",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-18","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   46",",,7,0600","   64",",,7,0600","  229",",,7,0600","  -11",",,7"," -106",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-19","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -89",",,7"," -194",",,7",,,,," -194",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-20","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600"," -133",",,7"," -261",",,7",,,,," -233",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-21","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600"," -111",",,7"," -250",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-22","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   11",",,7"," -111",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-23","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   39",",,7","  -94",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-24","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   39",",,7","  -78",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-25","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   33",",,7","  -83",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-26","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   22",",,7"," -122",",,7",,,,," -122",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-27","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0","T,,7,0600","    0","T,,7,0600","  152",",,7,0600","  -33",",,7"," -144",",,7",,,,," -144",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-28","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -56",",,7"," -156",",,7",,,,," -144",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-02-29","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -39",",,7"," -144",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,
"USC00214373","2020-03-01","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","  127",",,H,0600","   22",",,H","  -78",",,H",,,,,"    0",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-02","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600",,,"   61",",,H","  -28",",,H",,,,,"  -28",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-03","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    5",",,H,0600","    5",",,H,0600","  127",",,H,0600","    6",",,H","  -44",",,H",,,,,"   -6",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-04","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","  127",",,H,0600","   33",",,H","  -67",",,H",,,,,"  -61",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-05","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","  127",",,H,0600","   50",",,H","  -72",",,H",,,,,"   22",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-06","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","  127",",,H,0600","   22",",,H","  -89",",,H",,,,,"  -72",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-07","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","  127",",,H,0600","   11",",,H"," -100",",,H",,,,,"   11",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-08","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","  102",",,H,0600","   72",",,H","    6",",,H",,,,,"   39",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-09","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","   51",",,H,0600","  117",",,H","  -28",",,H",,,,,"  -28",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-10","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","   51",",,H,0600","    6",",,H","  -78",",,H",,,,,"  -72",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-11","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","   51",",,H,0600","    6",",,H","  -89",",,H",,,,,"  -22",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-12","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","   25",",,H,0600","   39",",,H","  -22",",,H",,,,,"   11",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-13","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   39",",,H","  -44",",,H",,,,,"  -39",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-14","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   -6",",,H","  -78",",,H",,,,,"  -78",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-15","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","    0",",,H","  -94",",,H",,,,,"  -94",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-16","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   22",",,H","  -94",",,H",,,,,"   -6",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-17","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   22",",,H","  -39",",,H",,,,,"  -39",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-18","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    3",",,H,0600","    0",",,H,0600","    0",",,H,0600","   44",",,H","  -44",",,H",,,,,"    6",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-19","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   39",",,H","    6",",,H",,,,,"   17",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-20","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   18",",,H,0600","    0",",,H,0600","    0",",,H,0600","   22",",,H","  -89",",,H",,,,,"  -33",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-21","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  -17",",,H"," -100",",,H",,,,," -100",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-22","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","    6",",,H"," -100",",,H",,,,,"  -11",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-23","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   56",",,H","  -11",",,H",,,,,"    0",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-24","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   78",",,H","  -17",",,H",,,,,"   11",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-25","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   10",",,H,0600","    0",",,H,0600","    0",",,H,0600","   72",",,H","   11",",,H",,,,,"   28",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-26","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   53",",,H,0600","    0",",,H,0600","    0",",,H,0600","   28",",,H","  -28",",,H",,,,,"  -28",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-29","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","  373",",,H,0600","   76",",,H,0600","   76",",,H,0600","   67",",,H","   -6",",,H",,,,,"    6",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-30","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  106",",,H","   -6",",,H",,,,,"   -6",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-03-31","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  139",",,H","  -17",",,H",,,,,"  -17",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-01","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  128",",,H","  -22",",,H",,,,,"    0",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-02","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  122",",,H","   -6",",,H",,,,,"   67",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-03","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   86",",,H,0600","    0",",,H,0600","    0",",,H,0600","  161",",,H","  -61",",,H",,,,,"  -61",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-04","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  -33",",,H","  -89",",,H",,,,,"  -89",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-05","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   56",",,H","  -89",",,H",,,,,"  -11",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-06","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  122",",,H","  -17",",,H",,,,,"   67",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-07","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","  144",",,H","   56",",,H",,,,,"   94",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-08","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  200",",,H","   44",",,H",,,,,"   44",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-09","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  100",",,H","  -17",",,H",,,,,"  -17",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-10","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","   28",",,H","  -39",",,H",,,,,"  -39",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-11","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   89",",,H","  -39",",,H",,,,,"    6",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-12","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    8",",,H,0600","    0",",,H,0600","    0",",,H,0600","  144",",,H","  -17",",,H",,,,,"  -17",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-13","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   11",",,H","  -56",",,H",,,,,"  -56",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-14","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   11",",,H","  -78",",,H",,,,,"  -78",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-15","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  -28",",,H","  -94",",,H",,,,,"  -94",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-16","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   11",",,H"," -100",",,H",,,,,"  -44",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-17","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   72",",,H","  -50",",,H",,,,,"  -50",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-18","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   89",",,H","  -50",",,H",,,,,"   17",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-19","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  156",",,H","    0",",,H",,,,,"    0",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-20","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   83",",,H","  -11",",,H",,,,,"   39",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-21","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  144",",,H","  -33",",,H",,,,,"  -33",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-22","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   67",",,H","  -39",",,H",,,,,"   28",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-23","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  183",",,H","  -11",",,H",,,,,"  -11",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-24","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","  144",",,H","  -11",",,H",,,,,"   28",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-25","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    8",",,H,0600","    0",",,H,0600","    0",",,H,0600","  183",",,H","   11",",,H",,,,,"   50",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-26","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  194",",,H","   44",",,H",,,,,"   61",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-27","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   18",",,H,0600","    0",",,H,0600","    0",",,H,0600","  194",",,H","   56",",,H",,,,,"   83",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-28","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  217",",,H","   78",",,H",,,,,"  106",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-29","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","  145",",,H,0600","    0",",,H,0600","    0",",,H,0600","  133",",,H","   56",",,H",,,,,"   61",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-04-30","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  178",",,H","   28",",,H",,,,,"   28",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-01","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  194",",,H","   28",",,H",,,,,"  117",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-02","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   20",",,H,0600","    0",",,H,0600","    0",",,H,0600","  278",",,H","  100",",,H",,,,,"  106",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-03","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  211",",,H","   72",",,H",,,,,"   89",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-04","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  167",",,H","   11",",,H",,,,,"   11",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-05","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  150",",,H","   11",",,H",,,,,"   39",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-06","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  150",",,H","   39",",,H",,,,,"   83",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-07","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  178",",,H","   50",",,H",,,,,"   56",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-08","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  144",",,H","    6",",,H",,,,,"    6",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-09","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  100",",,H","   -6",",,H",,,,,"   22",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-10","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  156",",,H","   17",",,H",,,,,"   33",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-11","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   83",",,H","    6",",,H",,,,,"   11",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-12","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  111",",,H","  -17",",,H",,,,,"  -11",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-13","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  128",",,H","  -11",",,H",,,,,"   83",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-14","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   38",",,H,0600","    0",",,H,0600","    0",",,H,0600","  156",",,H","   83",",,H",,,,,"  100",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-15","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  222",",,H","   56",",,H",,,,,"   61",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-16","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  194",",,H","   56",",,H",,,,,"  106",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-17","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","  203",",,H,0600","    0",",,H,0600","    0",",,H,0600","  139",",,H","   89",",,H",,,,,"   89",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-18","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   51",",,H,0600","    0",",,H,0600","    0",",,H,0600","  117",",,H","   78",",,H",,,,,"   83",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-20","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  222",",,H","   72",",,H",,,,,"  150",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-21","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  239",",,H","  117",",,H",,,,,"  128",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-22","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  183",",,H","  128",",,H",,,,,"  133",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-23","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  183",",,H","  133",",,H",,,,,"  139",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-24","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   48",",,H,0600","    0",",,H,0600","    0",",,H,0600","  206",",,H","  133",",,H",,,,,"  144",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-25","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  239",",,H","  144",",,H",,,,,"  156",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-26","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  244",",,H","  150",",,H",,,,,"  183",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-27","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   23",",,H,0600","    0",",,H,0600","    0",",,H,0600","  206",",,H","  144",",,H",,,,,"  144",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-28","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  272",",,H","  139",",,H",,,,,"  178",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-29","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  233",",,H","  111",",,H",,,,,"  122",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-30","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  183",",,H","   67",",,H",,,,,"   78",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-05-31","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  189",",,H","   50",",,H",,,,,"   56",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-06-01","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  250",",,H","   56",",,H",,,,,"  183",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-06-02","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  333",",,H","  178",",,H",,,,,"  189",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-06-03","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","   58",",,H,0600","    0",",,H,0600","    0",",,H,0600","  306",",,H","  156",",,H",,,,,"  172",",,H,0600",,,,,,,,,,,,
"USC00214373","2020-06-04","45.3533","-94.3056","353.6","KIMBALL 3 N, MN US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  267",",,H","  144",",,H",,,,,"  178",",,H,0600",,,,,,,,,,,,
