"USC00117077","2019-10-17","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-18","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-19","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-20","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-21","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","  140",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-22","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-23","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-24","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-25","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7",,,"   50",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-26","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-27","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","   30",",,7,0600","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-28","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-29","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    8",",,7,0600","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-30","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","  191",",,7,0600","    0",",,7","    0",",,7",,,"   22",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-10-31","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","   64",",,7,0600","    8",",,7","    0","T,,7","   39",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-01","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","   56",",,7,0600","    5",",,7","    0","T,,7","   39",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-02","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-03","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-04","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-05","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0","T,,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-06","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-07","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-08","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7",,,"  -72",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-09","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-10","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-11","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7",,,"  -78",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-12","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US",,,"   25",",,7","   25",",,7","    0",",,7"," -133",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-13","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","   25",",,7","  -67",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-14","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0","T,,7","   11",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-15","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-16","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-17","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-18","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    5",",,7,0600","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-19","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","   13",",,7,0600","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-20","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-21","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","   38",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-22","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-23","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    3",",,7,0600","    0",",,7","    0",",,7",,,"   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-24","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0","T,,7,0600","    0","T,,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-25","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-26","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-27","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","  132",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-28","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-29","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    3",",,7,0600","    0",",,7","    0",",,7","   22",",,7","    0",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-11-30","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US",,,"    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-01","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    5",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-02","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-03","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-04","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-05","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-06","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-07","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-08","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-09","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-10","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0","T,,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-11","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-12","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   22",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-13","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7",,,,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-14","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    8",",,7,0600","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-15","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-16","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","   51",",,7,0600","   51",",,7","   51",",,7","  -50",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-17","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US",,,,,,,"  -28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-18","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","   76",",,7","  -44",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-19","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","   51",",,7","  -22",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-20","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","   25",",,7","   83",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-21","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0","T,,7","   61",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-22","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-23","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-24","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-25","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-26","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-27","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-28","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","   51",",,7,0600","    0",",,7","    0",",,7",,,"   11",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-29","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","  165",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-30","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2019-12-31","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","    6",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-01","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-02","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-03","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-04","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    3",",,7,0600","    0",",,7","    0",",,7","   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-05","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-06","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-07","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-08","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-09","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-10","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-11","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","  318",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-12","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","   64",",,7,0600","   25",",,7","   25",",,7","  -11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-13","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   -6",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-14","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-15","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-16","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-17","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  -50",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-18","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","   97",",,7,0600",,,,,"   33",",,7","  -61",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-19","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7",,,"   33",",,7"," -156",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-20","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7"," -117",",,7"," -150",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-21","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  -89",",,7"," -133",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-22","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","    6",",,7"," -133",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-23","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","   25",",,7,0600",,,"    0","T,,7","   22",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-24","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US",,,"   51",",,7","   51",",,7","   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-25","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US",,,"    0","T,,7","   51",",,7","   22",",,7","    0",",,7","    2",",,7",,,"   64",",,7",,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-26","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","   25",",,7","   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-27","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","   25",",,7","   17",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-28","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0","T,,7","    0",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-29","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","    0",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-30","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  -22",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-01-31","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","    6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-02-01","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    5",",,7,0600","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-02-02","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-02-03","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-02-04","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-02-05","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-02-06","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","   69",",,7,0600","   76",",,7","   76",",,7","  -11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-02-07","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-02-08","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0","T,,7,0600","    0","T,,7","   51",",,7","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-02-09","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0","T,,7","   17",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2020-02-10","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","   33",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,
